baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,SYMBOL,ENSEMBL
1.3019117312702482,-5.344749482791324,6.615467552189548,-0.8079171185749903,0.4191382959630535,NA,SDR9C7,ENSMUSG00000040127
1.5392225270156448,-4.520006313469533,6.5357956747687895,-0.6915770532605325,0.48920297621904857,NA,SDS,ENSMUSG00000029597
1.6429212225942322,-8.04257939111541,6.770118811945237,-1.1879524738805227,0.2348521344120353,NA,SDSL,ENSMUSG00000029596
0.7378053603816793,-7.003062896621841,6.774501981119348,-1.033738408541247,0.3012584721381646,NA,SEBOX,ENSMUSG00000001103
469.61207581220924,0.22672384120641867,0.38289503932950136,0.5921305264321036,0.5537631867792288,0.6690081766047045,SEC11A,ENSMUSG00000025724
2509.756646587631,1.293466297350584,0.2291059985631236,5.64571117937886,1.6449980781217328e-8,4.2592365011367817e-7,SEC11C,ENSMUSG00000024516
108.35641129460585,0.14538771582855933,0.6200261672967758,0.234486419278768,0.8146073751784163,0.8792237306161546,SEC13,ENSMUSG00000030298
58.452016917585226,0.0862938882649742,0.7307269439899631,0.11809320701079758,0.9059938058095981,0.9412091127491938,SEC14L1,ENSMUSG00000020823
4.987095244128109,-3.1569964715836814,2.340086011979094,-1.3490942022740853,0.1773067102598333,NA,SEC14L1P1,NA
3.184778099752563,-3.8061021650854547,4.419417732971384,-0.8612225399490425,0.3891154881800687,NA,SEC14L2,ENSMUSG00000003585
4.752880951873925,-4.534231740963645,3.0473935543280755,-1.4879048800650907,0.13677598053700096,NA,SEC14L3,ENSMUSG00000054986
1.9178674499481108,-5.8824169391658145,6.6138861319840965,-0.8894040238641289,0.37378598318963485,NA,SEC14L4,ENSMUSG00000019368
4.451474997575857,-4.492631749519958,4.452917354603778,-1.0089187361348895,0.3130136088035379,NA,SEC14L5,ENSMUSG00000091712
1.8046421326261237,-8.259287010699644,6.769539446171143,-1.2200663097356061,0.22243973879903178,NA,SEC14L6,NA
34.38769645731179,-4.082672295534461,1.13440459846584,-3.598956052413606,3.1949717089987777e-4,0.0025655482075607806,SEC16A,ENSMUSG00000026924
4.244568205585361,-4.1230607047017225,3.8876468547124743,-1.060554329852231,0.28889248700178793,NA,SEC16B,ENSMUSG00000026589
1.6513299259778353,-4.053619412234009,6.508856900154381,-0.6227851486699397,0.533425719022062,NA,SEC1P,NA
78.57293832715516,1.7101482499556513,0.7528674772830134,2.271512984100896,0.0231159418645293,0.07096937315323686,SEC22A,ENSMUSG00000034473
442.06355008620443,1.5128364158212688,0.36399211131228104,4.156234074324088,3.235363537401068e-5,3.613615598023693e-4,SEC22B,ENSMUSG00000027879
5.741135411079639,-5.834280301311448,2.8735684557658323,-2.0303258443712835,0.04232342887335501,NA,SEC22C,ENSMUSG00000061536
295.7249743473785,0.7953220789296842,0.4310282835515105,1.845173760702036,0.06501226616047776,0.14547552020294482,SEC23A,ENSMUSG00000020986
559.7962769190744,1.2406433212498418,0.35130421425293684,3.5315355492905827,4.1315432357218087e-4,0.003185692474650471,SEC23B,ENSMUSG00000027429
124.3037408703698,0.3928995940678565,0.5370112560835903,0.7316412637851643,0.4643875554086643,0.5933825357996486,SEC23IP,ENSMUSG00000055319
1322.7452665168619,1.3379535031256462,0.2646087017097228,5.056347332800071,4.273626852695358e-7,8.322614345184934e-6,SEC24A,ENSMUSG00000036391
223.72722204027713,0.07513562454381693,0.4647435323303718,0.16167115692188985,0.8715648191336889,0.9198056694748078,SEC24B,ENSMUSG00000001052
0.7787945470695504,-7.081051944974145,6.774052932931115,-1.0453198425053039,0.2958751698608315,NA,SEC24B-AS1,NA
1625.6793405081737,0.3586518216248984,0.2769069078967842,1.295207202843001,0.19524876073830408,0.31697492079959094,SEC24C,ENSMUSG00000039367
34.03522032971324,-0.8174476204252894,0.9503887705202255,-0.8601191909894237,0.38972334344788323,0.52470754105733175,SEC24D,ENSMUSG00000039234
1155.7527321636198,1.0044428509337,0.3125975766833571,3.213213811798488,0.0013125853626413057,0.008256536955925703,SEC31A,ENSMUSG00000035325
5.820230882993477,-4.224254968776047,3.620692613247229,-1.1666980381931709,0.24333233536646165,NA,SEC31B,ENSMUSG00000051984
592.6783200312537,2.317280165715787,0.3227020357300479,7.180866276450382,6.927108194982329e-13,3.7137449464158204e-11,SEC61A1,ENSMUSG00000030082
37.37817584322003,-1.2607373260733228,0.9555391520554809,-1.3193989208723929,0.1870357823528336,0.3075309616387742,SEC61A2,ENSMUSG00000025816
52.160710105049695,-4.561422617331873,1.6703601620310358,-2.7308018480191225,0.006318044626730513,0.02765737691067334,SEC61B,ENSMUSG00000053317
529.5589537494983,2.898690110357108,0.3524134840078877,8.22525312423128,1.9477906766063296e-16,1.5572073882973762e-14,SEC61G,ENSMUSG00000078974
1966.686711061772,0.9862079170341099,0.4025423343278924,2.4499483232757093,0.014287671859324095,0.05012234077208614,SEC62,ENSMUSG00000027706
1630.2420368036474,0.76299696257875,0.26581401719321146,2.8704165816212495,0.004099313428509476,0.01997250631664096,SEC63,ENSMUSG00000019802
5.807459655651908,-5.47888440241583,2.4333185734670084,-2.25160998734723,0.024346929364964826,NA,SECISBP2,ENSMUSG00000035139
369.30186114701894,0.31207897616245095,0.35426590979379974,0.8809173209584189,0.37836257174757604,0.5139189983468566,SECISBP2L,ENSMUSG00000035093
1.952468148973745,-4.783085802314517,6.510490124510964,-0.7346736898205185,0.46253824743993954,NA,SECTM1,NA
182.87745385986014,0.34372419261923043,0.4687794051092209,0.7332322812670197,0.46341676965215434,0.5926168708586691,SEH1L,ENSMUSG00000079614
134.99446889899713,0.12401369394867669,0.5286145990880493,0.2346013412467638,0.8145181684390794,0.8792237306161546,SEL1L,ENSMUSG00000020964
3.825992657154595,-5.28179120040597,4.810503164481497,-1.0979706321376617,0.2722173133400414,NA,SEL1L2,ENSMUSG00000074764
4.93675984486294,-4.547792071892361,3.7313368630824857,-1.2188103724667183,0.22291617372454692,NA,SEL1L3,ENSMUSG00000029189
3.2607683679062296,-5.657684547333619,5.2155472780461185,-1.0847729386230656,0.2780222338853845,NA,SELE,ENSMUSG00000026582
5.583981533207618,-4.56116946542245,3.7439323988302378,-1.2182830723245837,0.22311642050571057,NA,SELENBP1,ENSMUSG00000068874
109.96406188082105,2.0518173309335426,0.6601528876537675,3.1080941541070195,0.001882980687525075,0.010965805741919191,SELK,NA
27.742088236501576,-3.5614392585879004,1.3136668488631353,-2.7110673163976218,0.00670670088862469,0.028956031762696455,SELL,ENSMUSG00000026581
0.5639798209537109,-3.560719777788523,6.627861344053692,-0.5372351038971399,0.5911052260517518,NA,SELM,NA
6.701627596190426,-1.9024475460853862,2.0464160231356314,-0.9296484803565754,0.35255311743459145,0.48891800248004663,SELO,NA
3.5377455548865857,-4.828595982671117,3.895228551364261,-1.2396181428121733,0.21511666684968495,NA,SELP,ENSMUSG00000026580
15.650347248989574,-5.6393877268192,2.052316817109741,-2.747815385911566,0.005999377875527207,0.026698403299587385,SELPLG,ENSMUSG00000048163
2449.1301089187405,0.3248727278789615,0.24876299278518135,1.3059528036772918,0.1915686080307375,0.3132322019361574,SELT,NA
0.8510306777036664,-4.712588262410649,6.6182601833454955,-0.7120584763756539,0.4764285659000827,NA,SELV,NA
6.266309081767043,-4.478789656784956,2.7853419410563087,-1.607985572890353,0.10783833854371262,NA,SEMA3A,ENSMUSG00000028883
2.841928084785794,-4.760293691436117,4.6643077120764165,-1.0205788265450801,0.3074540252455189,NA,SEMA3B,ENSMUSG00000057969
0.2869243068150975,-5.640727058933981,6.787894637645759,-0.8309980281147014,0.4059747433152917,NA,SEMA3B-AS1,NA
13.551834895980491,-5.713358216860507,1.860498997113564,-3.070874118031984,0.0021343311371560206,0.012172899864856052,SEMA3C,ENSMUSG00000028780
6.003626840043772,-5.345535393637105,2.9582603882012024,-1.8069860972879088,0.07076444693112643,NA,SEMA3D,ENSMUSG00000040254
6.170113669590516,-3.9091888437644866,2.9315651117316754,-1.3334818415325351,0.18237373059283507,NA,SEMA3E,ENSMUSG00000063531
11.55933038492281,-3.5410817037232984,2.8646548254206974,-1.2361285807630462,0.2164107726157854,0.34124010062634397,SEMA3F,ENSMUSG00000034684
5.044849067833294,-4.561236367971246,3.089324801910055,-1.4764508947557549,0.13982288844643254,NA,SEMA3G,ENSMUSG00000021904
106.34379748050617,0.4589908730761904,0.6968871618777419,0.658630117161942,0.510133318226953,0.6333408339899809,SEMA4A,ENSMUSG00000028064
10.253290857284954,-3.88791835298619,1.805437684895045,-2.1534492081969616,0.03128339180469498,0.08747740755155801,SEMA4B,ENSMUSG00000030539
13.377146872816096,-2.3914477953658264,1.95430178362133,-1.2236839854561576,0.22107146323924698,0.3473812784764615,SEMA4C,ENSMUSG00000026121
82.31605280450468,-3.572092398899872,0.7583159692367746,-4.710559376054141,2.470378132899479e-6,3.7722367115363895e-5,SEMA4D,ENSMUSG00000021451
17.521476475409887,-1.8165364932417605,1.3007770381450607,-1.3965010451231405,0.16256366610213085,0.27834026918181864,SEMA4F,ENSMUSG00000000627
9.241621347236185,-6.883296259904505,2.414367011960016,-2.850973454245695,0.0043585608082168815,0.020914291931071256,SEMA4G,ENSMUSG00000025207
9.410585339487357,-4.4554638728193545,2.737811202086871,-1.6273817089444367,0.10365605380712734,0.2029476421907967,SEMA5A,ENSMUSG00000022231
4.952824447307745,-4.797330455593244,3.1925739392259933,-1.5026528897734182,0.13292857700260086,NA,SEMA5B,ENSMUSG00000052133
45.403997028568504,-4.6138385871816014,1.6077559137595205,-2.869738215667801,0.004108117581542202,0.01999006067174353,SEMA6A,ENSMUSG00000019647
0.4519989719263782,-6.155314710260264,6.781322463085381,-0.9076864791148281,0.36404388951651573,NA,SEMA6A-AS1,NA
4.922381263255877,-5.09169338666071,3.2697054511587194,-1.55723304827238,0.11941516464772026,NA,SEMA6B,ENSMUSG00000001227
6.675600881334457,-5.361062161731044,2.109224799780336,-2.5417215662784587,0.011030800725052019,0.04183716929177033,SEMA6C,ENSMUSG00000038777
2291.8640356323954,5.175450067243543,1.1813289788934684,4.381040471970223,1.1811392738250466e-5,1.4868651024366677e-4,SEMA6D,ENSMUSG00000027200
132.1532850462243,2.3549677734708907,0.6767311435196969,3.47991635381614,5.015703528874938e-4,0.0037347321864514855,SEMA7A,ENSMUSG00000038264
0.8197837337574215,-7.155039747968106,6.77364876146974,-1.0563051023058379,0.29082884563965017,NA,SEMG1,NA
1.1909222506678538,-7.58806805911744,6.771656880809178,-1.1205629866778934,0.2624739275371165,NA,SEMG2,NA
2.4142874365050675,-5.783576526354913,4.451898068210795,-1.299125999234595,0.1939006919347123,NA,SENCR,NA
182.80418569967446,-0.2491249904433242,0.4672550325494369,-0.5331670567228531,0.5939179436468807,0.7032568713002041,SENP1,ENSMUSG00000033075
524.9477487190707,-0.18157602708406578,0.30390037880229825,-0.5974853595104918,0.5501833787959052,0.6663484579422965,SENP2,ENSMUSG00000022855
6.9852168793382425,-2.8341710801694946,3.3336088683360297,-0.8501810476596706,0.39522443696450227,0.5297169880138932,SENP3,ENSMUSG00000005204
0.19520369069772917,-2.3910507666749674,6.649630951743634,-0.35957646131444293,0.7191638889150314,NA,SENP3-EIF4A1,NA
312.0466174786877,0.6695532110648446,0.38664860239373006,1.7316840327875505,0.08332983509554581,0.17351936515066455,SENP5,ENSMUSG00000022772
1733.507674643799,0.07165525906917891,0.256512186120913,0.27934446371839244,0.7799804866968855,0.8529808202250316,SENP6,ENSMUSG00000034252
314.8315638770523,-0.3474982484472277,0.5365649129393529,-0.6476350578788309,0.5172210168022995,0.6393533632356108,SENP7,ENSMUSG00000052917
12.94520664416188,-3.2527976726670667,1.609105227616627,-2.02149468962017,0.04322858151194051,0.10986762183486498,SENP8,ENSMUSG00000051705
137.01196079062254,1.0913620964897481,0.5167237267963766,2.112080479168353,0.03467954702861023,0.09434907212500108,SEP15,NA
170.5513009453106,1.7626214283361945,0.5510225196092717,3.198819223551995,0.0013799166750441416,0.008578827132573196,SEPHS1,ENSMUSG00000026662
60.73738790826194,1.2459017895815425,0.782497910782994,1.592211010934011,0.11133729998227729,0.2130886501550767,SEPHS2,ENSMUSG00000049091
20.926452568028683,-2.19059199418512,1.358492215720678,-1.612517148670605,0.10684945131435943,0.2074176569284498,SEPN1,NA
8.657144991481099,-7.357644357827836,2.8858742508383024,-2.549537408184211,0.010786593824387859,0.041194277209222176,SEPP1,NA
44.643364649823056,-0.3594625880663552,0.902793428739863,-0.39816704090115085,0.6905070592695817,0.7846525990161856,SEPSECS,ENSMUSG00000029173
0.5133749414590716,-2.850331929008974,6.545714481136916,-0.43545008527684875,0.6632357624022291,NA,SEPSECS-AS1,NA
466.94169020272,0.2486843024137841,0.4213775288840142,0.5901698248418829,0.5550768001540346,0.6703286016435499,SEPT1,ENSMUSG00000000486
3.4219506133520783,-6.006012263344976,3.2812823399109012,-1.8303856971686445,0.0671922849184585,NA,SEPT10,ENSMUSG00000019917
155.3380703296696,-0.0777103473227327,0.6103940366310877,-0.12731177347608916,0.8986936422473358,0.9367384457019273,SEPT11,ENSMUSG00000058013
2.031092767270098,-4.945274484013138,6.409344203910864,-0.7715726175223392,0.4403675974315248,NA,SEPT12,ENSMUSG00000022542
3.5199270495613932,-4.1778094370342185,3.7406225205940573,-1.1168754436014918,0.26404758554729524,NA,SEPT14,ENSMUSG00000034219
238.92722543759305,1.3567679261626746,0.4272909580856375,3.175278812922486,0.0014969259462400738,0.009162513817348577,SEPT2,ENSMUSG00000026276
238.92722543759305,1.3567679261626746,0.4272909580856375,3.175278812922486,0.0014969259462400738,0.009162513817348577,SEPT2,ENSMUSG00000116048
5.718089106828084,-4.7132807867786575,2.5738951913497674,-1.8311859793743126,0.06707278869836499,NA,SEPT3,ENSMUSG00000022456
38.92525148525208,-3.0353724801011026,1.1103931352549048,-2.7336016260621916,0.00626457878296966,0.027476116952832284,SEPT4,ENSMUSG00000020486
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,SEPT4-AS1,NA
0.24593512012722643,-5.4183728311590595,6.791542374740048,-0.797811827150155,0.4249796968404906,NA,SEPT5,ENSMUSG00000072214
0.598707069914203,-2.7130205495761257,6.5471574561613295,-0.4143814422888188,0.6785947775727917,NA,SEPT5-GP1BB,NA
2075.230684206231,0.5104793933721653,0.35670571477071744,1.4310939585038334,0.1524032885471019,0.26533019518973955,SEPT6,ENSMUSG00000050379
9564.234759995652,1.6643723092634883,0.28404653496889104,5.859505765299237,4.642467697345859e-9,1.3099520307619245e-7,SEPT7,ENSMUSG00000001833
0.8627931361666588,-2.560795177237383,6.500208419951932,-0.3939558567656389,0.6936136303275032,NA,SEPT7-AS1,NA
53.22894579891035,0.9349734918136664,0.8580491301960717,1.0896502996279676,0.2758672169734123,0.4074965665309044,SEPT7P2,NA
1.1430407923792694,-4.5605185645048305,6.6191311710068685,-0.6889905104888725,0.49082923930658295,NA,SEPT7P9,NA
16.10447444880147,-4.1076726204591285,1.934048803913934,-2.123872268448672,0.033680825862070975,0.09259537465772406,SEPT8,ENSMUSG00000018398
473.94467252821,0.8875167112105554,0.4006219988275452,2.215346920059182,0.026736261648159884,0.07860460924559005,SEPT9,ENSMUSG00000059248
6.904235576782655,-7.293499898534164,2.9801249661854063,-2.447380556618042,0.014389881197525678,0.0503648542507126,SEPW1,NA
6.559515894541604,-4.18401042950386,2.190745553812295,-1.90985686230102,0.056151645580468694,0.13193248203670835,SERAC1,ENSMUSG00000015659
25173.72839906596,1.2375407121814206,0.25004568705371383,4.949258380591772,7.449679572060848e-7,1.3606488901756026e-5,SERBP1,ENSMUSG00000036371
0,NA,NA,NA,NA,NA,SERF1A,NA
0,NA,NA,NA,NA,NA,SERF1B,NA
1437.5273245745857,0.6538389875244108,0.3687526128390023,1.7731101143678607,0.0762104623273172,0.16287367049397888,SERF2,ENSMUSG00000074884
0,NA,NA,NA,NA,NA,SERF2-C15ORF63,NA
4.367240018675942,-4.156911534650783,2.730871146807311,-1.522192484076252,0.1279608578125689,NA,SERGEF,ENSMUSG00000030839
0.8100414910157953,-4.638600187037743,6.61867419046917,-0.7008352509203859,0.48340583619605837,NA,SERHL,ENSMUSG00000058586
1.6825768699240802,-3.6386183820652063,6.495525937584671,-0.5601730201724371,0.5753614278134851,NA,SERHL2,NA
697.0085043982164,1.2992234518380097,0.2911003376003984,4.463146496317329,8.076479362124524e-6,1.0648246233974784e-4,SERINC1,ENSMUSG00000019877
3.0805543408160245,-4.391133183692564,4.478220784876327,-0.9805530800361895,0.326813181840427,NA,SERINC2,ENSMUSG00000023232
88.97269631983151,-4.935831547676969,1.0832045262585779,-4.556693983476495,5.196504716292736e-6,7.252824499891576e-5,SERINC3,ENSMUSG00000017707
1.628531642787119,-4.091497005861848,5.041706395072783,-0.811530201334301,0.41706125635366487,NA,SERINC4,ENSMUSG00000046110
5.587192905507491,-4.783747544820459,2.362103478261211,-2.0252065960894594,0.0428461546561318,NA,SERINC5,ENSMUSG00000021703
656.4584507349464,1.005555584335155,0.3267257654280384,3.0776745844264592,0.0020862259498743052,0.011958404595694604,SERP1,ENSMUSG00000027808
9.264126405477157,0.5700186944425106,1.8936751652521255,0.3010118656578663,0.7634054464240383,0.8402991834189233,SERP2,ENSMUSG00000052584
3.521652671473915,-3.976134570034876,3.919731715348743,-1.0143894681529535,0.31039694775250687,NA,SERPINA1,NA
2.1939315956617857,-5.090965389103275,6.5343075811061055,-0.7791132152737587,0.43591302607659355,NA,SERPINA10,ENSMUSG00000061947
1.4346215340754875,-7.962254942638986,6.770356638774586,-1.176046605438518,0.2395762528137475,NA,SERPINA11,ENSMUSG00000063232
2.316899155725399,-5.1718718120308145,6.534140366177197,-0.7915152601866466,0.42864337470261804,NA,SERPINA12,ENSMUSG00000041567
1.1614799014447488,-2.1070864231540822,6.481101231843007,-0.32511240725596535,0.745095998977753,NA,SERPINA13P,NA
1.0559766111430218,-5.034461909811682,6.616686490543224,-0.7608735757704544,0.4467325828596494,NA,SERPINA2,NA
2.045725038594748,-4.7835532961621405,3.8091426407034064,-1.2558083924310057,0.20918544809819592,NA,SERPINA3,NA
1.3245343508346632,-3.6638399001756743,6.510162359046031,-0.5627877920870404,0.5735793941836727,NA,SERPINA4,NA
2.1626846517155407,-6.090866328319433,6.613414739020007,-0.9209865959838462,0.35705742519303635,NA,SERPINA5,ENSMUSG00000041550
0.9232668083377823,-3.7830621061657443,6.538828943446288,-0.5785534594780029,0.5628905156894968,NA,SERPINA6,ENSMUSG00000060807
1.0668367722444445,-7.477014246428021,6.772112228995882,-1.1040889450139335,0.2695545563046885,NA,SERPINA7,ENSMUSG00000031271
1.5486406778973758,-5.434903692757767,6.615159817507201,-0.8215831276478228,0.4113141952107565,NA,SERPINA9,ENSMUSG00000058260
6.633142906766394,-8.740970607834756,2.9840877354780626,-2.9291935702535294,0.0033984271276457497,0.017381181167992907,SERPINB1,NA
0.7821483021489396,-6.833335880706244,6.775567216338856,-1.0085260263123186,0.3132019997300958,NA,SERPINB10,ENSMUSG00000092572
2.236038700709453,-5.091170986872865,6.151091631732027,-0.827685765662914,0.40784848248376265,NA,SERPINB11,ENSMUSG00000026327
2.1960408824465203,-4.914526499420982,5.221858103155587,-0.9411451637207676,0.3466304736047867,NA,SERPINB12,ENSMUSG00000059956
