baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,SYMBOL,ENSEMBL
35.116310000786065,0.8202949493819455,1.0335538368345323,0.7936644615381282,0.42739079455664647,0.959696427833239,TMEM87B,ENSMUSG00000014353
1.2196854007753442,0.429773617115904,7.066674479363056,0.0608169540525717,0.9515049879330219,NA,TMEM88,ENSMUSG00000045377
0.3181712507613424,-2.0123561427918477,6.9179457712670365,-0.2908892624093641,0.7711360137483619,NA,TMEM88B,ENSMUSG00000073680
0.45088105356658187,0.42980919012559005,7.066674479816534,0.060821987959568335,0.9515009788779732,NA,TMEM89,ENSMUSG00000025652
0.45088105356658187,0.42980919012559005,7.066674479816534,0.060821987959568335,0.9515009788779732,NA,TMEM89,ENSMUSG00000107174
4.7741642079995765,-0.8916031342971344,2.491335168966783,-0.3578816473204221,0.7204318856393135,NA,TMEM8A,NA
8.673954639234566,-2.1545884199160246,2.455834696391507,-0.8773344651746634,0.3803049974329325,0.9339215746900505,TMEM8B,ENSMUSG00000078716
1.7534600614018734,-2.0124815587983895,6.148603596245456,-0.32730709132513897,0.7434356294712435,NA,TMEM8C,NA
13.471634218510388,-2.4176364738794685,1.558849368195598,-1.5509108982594868,0.12092303832439714,0.7057641890288978,TMEM9,ENSMUSG00000026411
1.9587207899265517,2.872263422166801,6.917913369528439,0.415192163986666,0.6780012347202041,NA,TMEM91,ENSMUSG00000061702
1.7215458408905853,0.42971266319930995,7.066674479742606,0.06080832850460682,0.9515118574105473,NA,TMEM92,ENSMUSG00000075610
0.45088105356658187,0.42980919012559005,7.066674479816534,0.060821987959568335,0.9515009788779732,NA,TMEM92-AS1,NA
0.9017621071331637,0.42975925083571204,7.066674479766455,0.06081492108716957,0.9515066070078212,NA,TMEM95,ENSMUSG00000094845
1.2625101975821797,-2.012321793492231,6.917943404620092,-0.29088439667608706,0.7711397352174363,NA,TMEM97,ENSMUSG00000037278
1.7742974860414487,-3.5971374951884143,6.817005484335469,-0.5276712045272864,0.5977275626208896,NA,TMEM98,ENSMUSG00000035413
1.3116539740118744,0.4297322552433816,7.066674479750816,0.06081110096053763,0.9515096493969609,NA,TMEM99,NA
133.95809787932396,0.08753413257729323,0.5282552449679718,0.16570423750851812,0.8683897111125737,0.9946526706943599,TMEM9B,ENSMUSG00000031021
0.7787945470695504,0.42976981319866214,7.066674479774344,0.0608164157594515,0.9515054166352442,NA,TMEM9B-AS1,NA
608.8855504544052,0.3191989878484265,0.34053015625059335,0.9373589445439028,0.3485739519107843,0.9222861860640302,TMF1,ENSMUSG00000030059
3.1450546952763623,1.430264403962443,3.2699311200977723,0.4373989394368887,0.66182205314177,NA,TMIE,ENSMUSG00000049555
1.1909222506678538,3.8721200505185376,6.84230707779772,0.5659085461222572,0.5714559516817113,NA,TMIGD1,ENSMUSG00000020839
0.872535378908285,-3.5970897764889935,6.81700716640331,-0.5276640743780878,0.5977325123073743,NA,TMIGD2,NA
1.7851576471428712,-0.5698168882436578,6.688604701052545,-0.0851921908546919,0.9321085988074721,NA,TMIGD3,ENSMUSG00000000562
1.7851576471428712,-0.5698168882436578,6.688604701052545,-0.0851921908546919,0.9321085988074721,NA,TMIGD3,ENSMUSG00000074344
46.577371064694596,0.2541940847089344,0.9215714540345451,0.2758267778326887,0.7826811155046123,0.9946526706943599,TMLHE,ENSMUSG00000079834
0,NA,NA,NA,NA,NA,TMLHE-AS1,NA
4.588351462999637,1.960860426823577,3.2330884838169296,0.606497606433777,0.5441843712989448,NA,TMOD1,ENSMUSG00000028328
7.8982211922311185,-1.1546469044464769,2.9036696781985314,-0.3976509150182787,0.6908875240285899,0.9946526706943599,TMOD2,ENSMUSG00000032186
143.83006008968283,-0.054036454939273386,0.5063018125503124,-0.10672775328826946,0.915004964415128,0.9946526706943599,TMOD3,ENSMUSG00000058587
4.832832450273798,-0.30663190925097855,2.8911059047346614,-0.10606042094439307,0.9155344134805172,NA,TMOD4,ENSMUSG00000005628
1320.7667198919994,-0.7396191985834794,0.2558276845494196,-2.891083503672188,0.0038391609635320904,0.14685173072060398,TMPO,ENSMUSG00000019961
1.3234164324748667,-3.597118114599741,6.817006167485789,-0.5276683086714018,0.5977295728961758,NA,TMPO-AS1,NA
4.363241292801239,-0.1546221346570158,3.0702079108481235,-0.05036210548174326,0.9598338334908292,NA,TMPPE,ENSMUSG00000079260
2.927368684102594,-0.7920541766549605,5.44910297336092,-0.14535496585898322,0.8844306190037644,NA,TMPRSS11A,ENSMUSG00000072845
2.3590062607730666,-0.569807554109706,6.1777529766463894,-0.0922354060228267,0.926511007992354,NA,TMPRSS11B,ENSMUSG00000035861
1.0559766111430218,-2.012440291076296,6.917937003849421,-0.29090179484960516,0.7711264285598385,NA,TMPRSS11BNL,NA
2.47334949645485,-0.15475066477587512,5.934707230945925,-0.026075534774309267,0.97919709084813,NA,TMPRSS11D,ENSMUSG00000061259
1.825028915470946,-3.0122840190152025,6.842378958280481,-0.44023928481333374,0.6597638096903696,NA,TMPRSS11E,ENSMUSG00000054537
1.8445134009541984,0.429707692461203,7.066674479740856,0.0608076250990637,0.951512417610312,NA,TMPRSS11F,ENSMUSG00000048764
0.4001496241370845,-2.012372755370928,6.917944040350411,-0.2908917365670099,0.7711341214351564,NA,TMPRSS11GP,NA
1.14769722726039,0.42974187579803846,7.066674479755729,0.06081246235823405,0.9515085651653961,NA,TMPRSS12,ENSMUSG00000045631
6.423204067462666,0.7059456282718962,2.482426758615954,0.2843772231433275,0.7761213120621138,0.9946526706943599,TMPRSS13,ENSMUSG00000037129
3.9738186735022167,0.43025280125805787,4.735424994327815,0.0908583288244293,0.9276051619633988,NA,TMPRSS15,ENSMUSG00000022857
3.433869433034142,-1.1545793290395614,3.827315575814259,-0.30166818130588186,0.7629050265119544,NA,TMPRSS2,ENSMUSG00000000385
4.234457461232968,-2.1546101309877925,3.7416160718151845,-0.5758501379171482,0.5647164808653988,NA,TMPRSS3,ENSMUSG00000024034
2.8422521766456894,-0.15474172087051474,5.5900049265105105,-0.027681857691511963,0.9779158936237596,NA,TMPRSS4,ENSMUSG00000032091
0.6148378003180661,0.4297868443392729,7.066674479789829,0.060818825823721154,0.9515034972351796,NA,TMPRSS4-AS1,NA
1.950232312254152,0.430091548129189,6.5912219580977345,0.06525217188305944,0.947973222446639,NA,TMPRSS5,ENSMUSG00000032268
3.928231263440302,-1.8916151054826305,4.2753872143033,-0.4424429906966639,0.6581686754114469,NA,TMPRSS6,ENSMUSG00000016942
4.2291735724955055,3.6525764685559707,3.9693577728295537,0.9201933102523622,0.3574717495700253,NA,TMPRSS7,ENSMUSG00000033177
3.5060702517330196,-4.334148145278469,4.788175520319307,-0.9051773743226188,0.3653714263426434,NA,TMPRSS9,ENSMUSG00000059406
6516.509630450415,-0.7146663319449899,0.2287886737243941,-3.123696292788947,0.0017859469494517224,0.09268581979289722,TMSB10,ENSMUSG00000079523
1.5658930391832322,2.872459829142595,5.65260341884073,0.5081658160500664,0.6113370617604619,NA,TMSB15A,ENSMUSG00000060726
0,NA,NA,NA,NA,NA,TMSB15B,NA
14639.825365104673,-0.2542588523604832,0.3482586366280882,-0.7300862796175558,0.46533744743057603,0.9732535949275943,TMSB4X,ENSMUSG00000049775
25.38953360588974,-2.0123407071326604,2.7259577129186296,-0.7382142054500496,0.460384291897646,0.971797435108227,TMSB4Y,NA
8.263769996018173,2.167202032207968,2.8912778048222725,0.7495654788320095,0.45351644857063594,0.9686284937442914,TMTC1,ENSMUSG00000030306
7.782259865030006,0.43006940654568454,4.063442225779767,0.10583869110213695,0.9157103381176385,0.9946526706943599,TMTC2,ENSMUSG00000036019
37.24974754506208,-1.298345114977473,0.9314641242773131,-1.3938755998625376,0.16335517369740743,0.7791222169243958,TMTC3,ENSMUSG00000036676
110.02684756342725,-0.7614484242971921,0.570719594311351,-1.3341900854411364,0.18214156798710354,0.7988884721344923,TMTC4,ENSMUSG00000041594
20.77920330786218,-1.7572641578727783,1.3458651158665376,-1.3056762800047468,0.19166266769179596,0.8093479366157044,TMUB1,ENSMUSG00000028958
7.689506721441177,1.430305707714925,2.161244414686994,0.6617972951116089,0.5081011398752199,0.98318154601321,TMUB2,ENSMUSG00000034757
42.35540922103033,-1.0615017656519876,0.8724970492597479,-1.2166250493942607,0.22374690759177837,0.8437525765077236,TMX1,ENSMUSG00000021072
37.11978061372018,1.0718944995278317,1.0052688234822675,1.0662764769872914,0.2862986797597357,0.8937304981745537,TMX2,ENSMUSG00000050043
0,NA,NA,NA,NA,NA,TMX2-CTNND1,NA
482.24725640572075,-0.6945487302392958,0.4187821742143991,-1.6584964045860167,0.0972173126313372,0.6643298352836075,TMX3,ENSMUSG00000024614
56.364186692992696,2.1328778727669455,0.917041961002759,2.32582364108476,0.02002796090767822,0.34313225669154257,TMX4,ENSMUSG00000034723
11.683975752494026,2.8777798833704256,1.8271941414525799,1.5749721488722883,0.11526287337572211,0.6947885764555737,TNC,ENSMUSG00000028364
11.87374761994872,-1.1546333821622765,2.418250236162436,-0.4774664610369623,0.6330299979824079,0.9946526706943599,TNF,ENSMUSG00000024401
125.76524118448778,0.006143808796336515,0.7940494473293679,0.007737312603138293,0.9938265793282521,0.9979777893065774,TNFAIP1,ENSMUSG00000017615
5.506883889223747,-1.569680878786124,2.933870474227673,-0.5350205104740812,0.5926356745359685,NA,TNFAIP2,ENSMUSG00000021281
2027.2762907855977,1.5065011012317209,0.954085698849509,1.5789997722933546,0.1143361092801674,0.6934560866701751,TNFAIP3,ENSMUSG00000019850
1.4158043251572785,-3.012310621386271,6.544787657336212,-0.4602610167206416,0.6453288790162063,NA,TNFAIP6,ENSMUSG00000053475
11.779038849645243,-0.30662265162351077,1.5932714660513425,-0.19244846729316245,0.8473909304521801,0.9946526706943599,TNFAIP8,ENSMUSG00000062210
1.8055444299876935,-4.012101097394762,6.804282480415216,-0.5896435236107265,0.55542966581805,NA,TNFAIP8L1,ENSMUSG00000044469
5.227895444685629,2.8728360811259157,3.372101902223533,0.8519422497972537,0.39424614560981724,NA,TNFAIP8L2,ENSMUSG00000013707
0,NA,NA,NA,NA,NA,TNFAIP8L2-SCNM1,NA
1.260922544582377,-2.012452343636561,6.917935748140641,-0.2909035898717989,0.7711250556755522,NA,TNFAIP8L3,ENSMUSG00000074345
1.5088778804309697,-4.333959051697694,6.796637239510722,-0.637662258403788,0.523693558664516,NA,TNFRSF10A,NA
2.410602508692644,1.4299348262111673,5.278471907434177,0.27089939120396817,0.7864684132742039,NA,TNFRSF10B,ENSMUSG00000022074
1.0969657978308929,-2.012442883795754,6.917936733723241,-0.29090218099069765,0.7711261332280321,NA,TNFRSF10C,NA
2.712734515914447,3.872332125201711,6.023863019023235,0.642832035352226,0.5203330937566331,NA,TNFRSF10D,NA
3.475456544087211,0.43009292855012704,5.373383042548297,0.08004136782070126,0.9362043547337962,NA,TNFRSF11A,ENSMUSG00000026321
2.2611512706352404,-2.5694636717800696,5.34562832968502,-0.4806663526365047,0.6307536487594585,NA,TNFRSF11B,ENSMUSG00000063727
1.5540302131018922,-3.012401535694825,5.515769886449918,-0.5461434392132843,0.5849673419841688,NA,TNFRSF12A,ENSMUSG00000023905
1.172231591684503,0.43019760953230457,6.610383156053001,0.0650790732362285,0.9481110422434765,NA,TNFRSF13B,ENSMUSG00000010142
0.9837404805089057,0.42975298191414035,7.066674479762295,0.06081403397664303,0.9515073135119376,NA,TNFRSF13C,ENSMUSG00000068105
2.1529424089739146,-3.012294777112518,6.842378391613383,-0.4402408935472861,0.6597626446561217,NA,TNFRSF14,ENSMUSG00000042333
0.9479636516163982,0.4298521748216367,7.066674479671232,0.06082807069410037,0.9514961345275795,NA,TNFRSF17,ENSMUSG00000022496
2.413244439719257,-3.5973005232371666,4.255536551678048,-0.8453224357381385,0.3979308377998536,NA,TNFRSF18,ENSMUSG00000041954
3.744014283778853,-0.15472450488683703,4.962049351331763,-0.031181573162973594,0.97512473525431,NA,TNFRSF19,ENSMUSG00000060548
2.285397094966943,0.43022699161570854,4.896561714476076,0.08786307958578281,0.9299855012981578,NA,TNFRSF1A,ENSMUSG00000030341
6.179115344934463,2.01520190154788,2.612503228431288,0.7713681956894403,0.44048872097191727,0.965121514987362,TNFRSF1B,ENSMUSG00000028599
9.70111239142355,-6.012261157507956,2.950295070677013,-2.037850795760678,0.04156485663500724,0.48785353123802505,TNFRSF21,ENSMUSG00000023915
2.706618292792295,-3.0123769290775204,4.163115548581888,-0.7235871534009303,0.46931923059648606,NA,TNFRSF25,ENSMUSG00000024793
2.2247056152258455,2.872361980991967,5.830163721050666,0.49267261065429097,0.6222439334632455,NA,TNFRSF4,ENSMUSG00000029075
0,NA,NA,NA,NA,NA,TNFRSF6B,NA
3.4861010841904077,-4.012168393811871,6.34423172006702,-0.6324120194288059,0.5271176819801074,NA,TNFRSF8,ENSMUSG00000028602
3.1896501556319103,1.4300215217315737,5.457171595471995,0.2620444486147572,0.7932871740982592,NA,TNFRSF9,ENSMUSG00000028965
3.6529595639039365,-1.154591280718541,4.168340764413537,-0.27699061712412226,0.7817873108320914,NA,TNFSF10,ENSMUSG00000039304
74.38208260200459,-1.6865132694693563,0.771405574635782,-2.1862860794928025,0.02879468193786052,0.41072877659934787,TNFSF11,ENSMUSG00000022015
3.5939794745074805,-4.012246874990444,4.236028750080918,-0.9471717761391021,0.34355125476995707,NA,TNFSF12,ENSMUSG00000097328
0,NA,NA,NA,NA,NA,TNFSF12-TNFSF13,NA
0.9961702155369416,-3.597128919570451,6.81700576833976,-0.527669924569612,0.5977284511548104,NA,TNFSF13,ENSMUSG00000089669
1.8791140999798326,2.014811432643999,6.662575401818151,0.3024072991495417,0.7623415911603788,NA,TNFSF13B,ENSMUSG00000031497
1.548964769757271,0.42999870453185096,6.765877435905307,0.06355401920967772,0.9493253450356288,NA,TNFSF14,ENSMUSG00000005824
4.2485001661664255,-2.0290193706277346,3.523494700678173,-0.5758542421639532,0.5647137064834016,NA,TNFSF15,ENSMUSG00000050395
0.7787945470695504,0.42976981319866214,7.066674479774344,0.0608164157594515,0.9515054166352442,NA,TNFSF18,ENSMUSG00000066755
1.9725308399586718,-0.5696603877859969,5.4966977185119665,-0.10363684105594441,0.9174575501353467,NA,TNFSF4,ENSMUSG00000026700
5.482376802617273,-0.8915483070537198,2.9031483979647783,-0.3070970494235604,0.7587695034890585,NA,TNFSF8,ENSMUSG00000028362
1.3740213119695062,-3.01238124741633,6.842375642885006,-0.4402537078695369,0.6597533646400775,NA,TNFSF9,ENSMUSG00000035678
1243.836103072756,0.42781217627895474,0.38155413163174545,1.121235863570349,0.26218747774333606,0.8741347456727295,TNIK,ENSMUSG00000027692
101.72381319064476,-0.2027786425527073,0.8537472119969192,-0.23751602313102377,0.8122564901451492,0.9946526706943599,TNIP1,ENSMUSG00000020400
1.8497959151608994,0.42997643926379453,6.172094523277588,0.06966459078715838,0.9444606257392614,NA,TNIP2,ENSMUSG00000059866
3.1012097879343234,-3.5973698862472663,5.80980279126437,-0.6191896722649998,0.5357914147031566,NA,TNIP3,ENSMUSG00000044162
2.637884448708009,-4.81936254176316,5.98608569482928,-0.8050941445636296,0.4207653545025376,NA,TNK1,ENSMUSG00000001583
25.261408830112796,-1.0550735163313807,1.0907469042204891,-0.9672945320760706,0.33339681637555885,0.9182982038921428,TNK2,ENSMUSG00000022791
316.19427160653277,-0.5171146028616775,0.42402799534737384,-1.2195293908319542,0.22264332760876204,0.8431621195259874,TNKS,ENSMUSG00000031529
9.84422897485936,0.4303398296252175,1.746769173373889,0.24636330671786189,0.8054010079773131,0.9946526706943599,TNKS1BP1,ENSMUSG00000033955
4434.883219426991,0.047674532723260304,0.2422771510473786,0.19677684221215436,0.8440021740272602,0.9946526706943599,TNKS2,ENSMUSG00000024811
0.37002059855063607,2.872295318034024,6.917913366364666,0.41519677479618433,0.6779978596407509,NA,TNKS2-AS1,NA
0.9017621071331637,0.42975925083571204,7.066674479766455,0.06081492108716957,0.9515066070078212,NA,TNMD,ENSMUSG00000031250
24.233617300277512,-0.30661762415403865,1.5353225688527166,-0.19970892786599326,0.8417082310076154,0.9946526706943599,TNN,ENSMUSG00000026725
1.7007742400093622,0.4296728886881373,6.343247852109661,0.06773704870214635,0.9459949564274035,NA,TNNC1,ENSMUSG00000091898
0.8224893051170205,2.8723816858230644,6.9179079178121174,0.4152095864744459,0.6779884816181946,NA,TNNC2,ENSMUSG00000017300
3.240165964063181,-4.012153621430476,6.543811408337327,-0.6131218293239133,0.5397957873231304,NA,TNNI1,ENSMUSG00000026418
2.8864476677824267,2.8725068323224954,4.653874126469702,0.6172291631147957,0.5370835825590863,NA,TNNI2,ENSMUSG00000031097
5.538443126187823,0.4302970162185666,2.871856244107996,0.14983236612256604,0.8808968731213213,NA,TNNI3,ENSMUSG00000035458
0.1639567467514843,0.42988207316507654,7.066674479991814,0.06083230158431954,0.9514927650055065,NA,TNNI3K,ENSMUSG00000040086
2.51376940786509,-3.5972647686642008,4.754988839306244,-0.7565243348055984,0.4493348878825295,NA,TNNT1,ENSMUSG00000064179
3.8056363861328872,0.43008229158289796,4.111480069798056,0.1046052234917005,0.9166890697022143,NA,TNNT2,ENSMUSG00000026414
8.063955130305905,-3.213470887422952,2.5560136001337033,-1.2572197922792185,0.20867405827934155,0.8306300304892033,TNNT3,ENSMUSG00000061723
0.19520369069772917,-2.0123191512475374,6.917949625636331,-0.2908837531557537,0.7711402274028485,NA,TNP1,ENSMUSG00000026182
0.9028800254929601,2.87222578635494,6.917913365904118,0.41518672386258804,0.6780052168602678,NA,TNP2,ENSMUSG00000043050
2999.3140915351555,-0.2651176754100093,0.26085342287802277,-1.0163473129274616,0.30946402564582315,0.9058707253975468,TNPO1,ENSMUSG00000009470
631.2466095311222,-0.25794363013844246,0.4170271797449997,-0.6185295411588465,0.5362263309561595,0.9854390560473719,TNPO2,ENSMUSG00000031691
1092.6087995470084,0.24052024704788058,0.2984674954507882,0.8058507231570143,0.42032892705962505,0.956271717896657,TNPO3,ENSMUSG00000012535
4.945256982690008,-1.1546045936334832,3.7582039328800523,-0.30722244302178314,0.7586740639767402,NA,TNR,ENSMUSG00000015829
71.9419455163494,1.3059003629799357,0.6723390642125078,1.9423240928436916,0.05209787813163776,0.5276402925764585,TNRC18,ENSMUSG00000039477
1.735270920552274,-3.0123723262428803,5.339160830071613,-0.5642033312194635,0.5726157609914583,NA,TNRC18P1,NA
9700.761331725591,0.12802842823084765,0.2518253675524777,0.508401633541418,0.6111717074285865,0.9946526706943599,TNRC6A,ENSMUSG00000052707
12254.57741170131,0.583293100818371,0.2792100452629333,2.089083507970071,0.03670020665227643,0.4624129712185119,TNRC6B,ENSMUSG00000047888
1746.2227128812729,0.2656955114982363,0.32258220331006987,0.8236521071897032,0.4101372594732527,0.9512545993011482,TNRC6C,ENSMUSG00000025571
1.9219618893836776,-2.0123970669166886,6.917937419120059,-0.2908955292591617,0.7711312206681362,NA,TNRC6C-AS1,NA
84.99991695874226,-1.720579222654686,1.320463506158824,-1.3030115672486724,0.19257081251812974,0.80949698402325,TNS1,ENSMUSG00000055322
15.507018592084108,-1.4956369229470114,1.582633600217464,-0.9450304370774774,0.34464333717659534,0.9208739014865998,TNS2,ENSMUSG00000037003
19.066979975492817,-0.2477531333964339,2.100297166774857,-0.117960990147349,0.9060985673714144,0.9946526706943599,TNS3,ENSMUSG00000020422
4.184918073807282,4.457501166557994,4.423536317894185,1.0076782117796599,0.3136089681568999,NA,TNS4,ENSMUSG00000017607
0,NA,NA,NA,NA,NA,TNXA,NA
9.623511601071126,-0.37700452242715154,2.318628695474542,-0.16259805770668767,0.8708349163672393,0.9946526706943599,TNXB,ENSMUSG00000033327
3537.211961809248,0.4658191393505927,0.3315171676321431,1.4051131731056332,0.15998762752701867,0.7772047810435859,TOB1,ENSMUSG00000037573
0.5231171842006977,-2.0123917721585043,6.917942058963822,-0.2908945687902918,0.7711319552638172,NA,TOB1-AS1,NA
315.36367043269075,1.11575169163325,0.4936714481488442,2.260109827734752,0.02381443534934094,0.3711294713335939,TOB2,ENSMUSG00000048546
2.1096238621241357,-2.012489357860979,5.815934965103439,-0.34603023760345397,0.7293199905084634,NA,TOB2P1,NA
24.768993025615668,0.45892049269834456,1.2470765781202087,0.3679970426436059,0.7128754393341318,0.9946526706943599,TOE1,ENSMUSG00000028688
4.405820620829662,-4.012329043388798,3.8784023936852763,-1.034531396206226,0.3008878070907479,NA,TOLLIP,ENSMUSG00000025139
0.40989186687871076,0.4298160569554472,7.0666744798265615,0.06082295967961386,0.9515002049903258,NA,TOLLIP-AS1,NA
24.539684893882452,0.30481855379689704,1.2937370055794324,0.23561091047277916,0.8137346064537945,0.9946526706943599,TOM1,ENSMUSG00000042870
3.9753929427712826,0.43029742642170765,3.7380432252641254,0.11511301515014005,0.9083555438854226,NA,TOM1L1,ENSMUSG00000020541
37.291802445238275,0.03108134781503892,0.987789977103636,0.03146554281323504,0.9748982713818914,0.9979777893065774,TOM1L2,ENSMUSG00000000538
1229.1396601255108,0.18217676574456895,0.30218946581698203,0.6028561096663193,0.546604416075012,0.9878940581822694,TOMM20,ENSMUSG00000093904
1.0870970051544087,-3.012363109547964,6.842376598242317,-0.4402509955856253,0.6597553288471383,NA,TOMM20L,ENSMUSG00000021078
132.8499256381941,-0.4199028750790121,0.5167778845106087,-0.8125403343772388,0.41648165223202854,0.9543866362941456,TOMM22,ENSMUSG00000022427
169.10080724663203,0.06935200227579644,0.5011321699227186,0.13839064110869487,0.889931693160986,0.9946526706943599,TOMM34,ENSMUSG00000018322
98.36729173134817,-0.09902017893931254,0.5935837810115543,-0.16681752788219306,0.8675136266834049,0.9946526706943599,TOMM40,ENSMUSG00000002984
111.1098619255138,1.5292335493439009,0.5665963031836767,2.6989825749854224,0.006955181794240291,0.2027339290469845,TOMM40L,ENSMUSG00000005674
1.3952989088295786,0.4297067380420237,6.875062385471437,0.06250223109976301,0.9501628852550569,NA,TOMM5,ENSMUSG00000078713
75.98723085628392,-1.1546126367453986,1.0560365923719068,-1.0933452922801523,0.2742422238195783,0.8834503657118666,TOMM6,ENSMUSG00000033475
16.330624155955388,-3.0123340153714184,2.6600817640604224,-1.1324215879640138,0.25745723310106433,0.8721342037900489,TOMM7,ENSMUSG00000028998
1417.8728556613585,-1.0225771076416281,0.25517833012746716,-4.00730386130683,6.141582720700926e-5,0.0092133337033515,TOMM70A,ENSMUSG00000022752
4.957848792283851,0.8452838430310057,3.3507969662675934,0.25226352164588345,0.8008373820070016,NA,TONSL,ENSMUSG00000059323
0.9157604023157488,-0.154712143133652,6.5841158568884035,-0.023497785655121752,0.9812532047897116,NA,TONSL-AS1,NA
2742.8568787951604,-0.19759195475543023,0.255603142871782,-0.773041960812462,0.439497547871872,0.9650652460128374,TOP1,ENSMUSG00000070544
4.795023178518689,-2.1546081567619377,2.9073542175080713,-0.7410889749129635,0.4586394939874214,NA,TOP1MT,ENSMUSG00000000934
371.9102333226212,-0.6120110649850472,0.3483594243098953,-1.7568379733014239,0.07894543051197095,0.6192443450534584,TOP1P1,NA
34.80110728786892,-0.1807935158306675,0.9645642520943016,-0.18743543049425807,0.8513192453117133,0.9946526706943599,TOP1P2,NA
5552.620055293232,-1.4210941230911505,0.33756385862642085,-4.2098527042371074,2.5553723096041297e-5,0.004718101835482548,TOP2A,ENSMUSG00000020914
15760.859212053152,-0.2844288868225229,0.3119350832470022,-0.911820766878284,0.36186307646836896,0.9271474224445279,TOP2B,ENSMUSG00000017485
38.35365822537845,-1.0328178810458977,1.0845346810258079,-0.9523142958130266,0.34093760979167476,0.9208739014865998,TOP3A,ENSMUSG00000002814
58.713726505523965,-0.17372068890604053,0.8196786103438819,-0.21193756517955134,0.8321557434484327,0.9946526706943599,TOP3B,ENSMUSG00000022779
4.40936789252819,-4.59709815798769,5.722140506537868,-0.8033878498326363,0.42175059550941685,NA,TOPAZ1,ENSMUSG00000094985
69.86009907898345,-1.1604645890326204,0.6962410435574944,-1.666756936797552,0.09556274626792323,0.6581692813290136,TOPBP1,ENSMUSG00000032555
491.69957364074247,0.2426557691075336,0.3310865784609535,0.7329072964404416,0.4636149725973382,0.9722719674488063,TOPORS,ENSMUSG00000036822
1.2607959946475191,-2.0125707611866632,6.917926983204139,-0.2909210759340093,0.7711116818728243,NA,TOPORS-AS1,NA
11.719056275936905,0.30481182087606407,1.5685791356747327,0.19432352116869617,0.8459225694304204,0.9946526706943599,TOR1A,ENSMUSG00000026849
16.99104863935311,1.0824099265867073,1.4033968254402327,0.7712785913187208,0.440541819162801,0.965121514987362,TOR1AIP1,ENSMUSG00000026466
317.04073699928904,0.3774887858382798,0.48531252545965003,0.7778261759898983,0.4366714942343593,0.9633800349521874,TOR1AIP2,ENSMUSG00000050565
5.614745689220077,-2.569619991505164,2.6108073523697506,-0.9842242818769443,0.3250052492937576,NA,TOR1B,ENSMUSG00000026848
4.025947538940203,1.889729148377895,2.6766985552533855,0.7059925162917745,0.48019279142664617,NA,TOR2A,ENSMUSG00000009563
2.6856288874874794,-0.5697425168620722,4.176765907235397,-0.13640757694251174,0.8914990841336115,NA,TOR3A,ENSMUSG00000060519
2.4667993957872207,3.872287454382601,6.249303646250096,0.6196350303295268,0.5354980984439686,NA,TOR4A,ENSMUSG00000059555
4164.534661714347,1.1761873750211649,0.327099156404599,3.595812927032751,3.2338013539640905e-4,0.029281398657007233,TOX,ENSMUSG00000041272
131.97299111998498,-0.3485753851165051,0.7499662855166527,-0.4647880736083637,0.6420832293566814,0.9946526706943599,TOX2,ENSMUSG00000074607
14.231688530461536,-4.012306770103474,2.599006141388425,-1.5437850285186492,0.12264041944295968,0.7076145835768365,TOX3,ENSMUSG00000043668
1076.6253623177602,0.5125041993051399,0.3210092869563634,1.596540100644526,0.11036826015214113,0.6841421689962172,TOX4,ENSMUSG00000016831
37.53955268735496,0.62299038492526,1.0126257880582406,0.6152227133380382,0.5384076497702921,0.9854390560473719,TP53,NA
1.9998458233238527,0.42998898237987915,6.692637378158908,0.06424806217398346,0.94877270833614,NA,TP53AIP1,NA
956.5559002204319,-0.14840114024520654,0.3385322485806869,-0.4383663325056493,0.6611207481243686,0.9946526706943599,TP53BP1,NA
107.1438635249643,0.15281516037521817,0.6357966069813771,0.24035227413488577,0.8100571735387103,0.9946526706943599,TP53BP2,NA
19.164954515829994,-1.2477235941059004,1.4137956756162888,-0.8825345950800169,0.37748778017030044,0.9320083173553505,TP53I11,NA
2.0569464214748603,-2.012411917031768,4.707512198346282,-0.4274894747460697,0.6690228497118785,NA,TP53I13,NA
1.6513299259778353,-3.597132780790131,6.817005650513206,-0.5276705000998976,0.5977280516273209,NA,TP53I3,NA
402.79956313016856,0.6344407631974596,0.3635535158103612,1.7451096897888345,0.08096577720553388,0.624379459397856,TP53INP1,NA
103.36050550853778,2.388115945273016,0.9355558494791093,2.5526171918038356,0.010691693440666792,0.2522136332281127,TP53INP2,NA
2.427757653649485,0.8452127994077271,4.477839763652262,0.18875458793066457,0.8502851655229994,NA,TP53RK,NA
0.5328594269423239,0.429797154350225,7.0666744798011365,0.060820284785824734,0.9515023353028353,NA,TP53TG1,NA
0,NA,NA,NA,NA,NA,TP53TG3,NA
0,NA,NA,NA,NA,NA,TP53TG3B,NA
0,NA,NA,NA,NA,NA,TP53TG3C,NA
0.60509555757644,-2.012401962146283,6.917940997267587,-0.2908960864137366,0.771130794539537,NA,TP53TG3D,NA
0.6979340920536047,2.872245378497571,6.91791336602609,0.41518955594373064,0.6780031437917631,NA,TP53TG5,NA
4.405172898682935,-0.5697221403560805,4.168182114985474,-0.13668360082152167,0.8912808925118841,NA,TP63,NA
4.842181902801084,1.4301795975750364,3.5852038013307177,0.398911659371832,0.6899582978422709,NA,TP73,NA
